230	12	620	699
230	19	689	1550
230	13	700	916
230	22	704	928
230	28	717	1550
230	2	771	1550
230	12	917	1311
230	21	929	1296
230	22	1297	1517
230	13	1312	1505
230	16	1388	1443
230	15	1444	1485
230	16	1486	1548
230	12	1506	1550
230	21	1518	1550
230	17	1549	1550
231	25	0	1552
231	40	0	1517
231	31	0	1412
231	34	0	1552
231	4	0	1493
231	10	0	745
231	19	0	5
231	2	0	52
231	12	0	66
231	21	0	765
231	17	0	51
231	27	0	749
231	18	6	711
231	16	52	80
231	1	53	816
231	13	67	648
231	15	81	1485
231	12	649	726
231	19	712	1552
231	13	727	951
231	9	746	849
231	28	750	1362
231	22	766	866
231	2	817	1552
231	10	850	1552
231	21	867	1369
231	12	952	1403
231	29	1363	1497
231	22	1370	1434
231	13	1404	1521
231	32	1413	1464
231	23	1435	1500
231	31	1465	1552
231	16	1486	1507
231	3	1494	1552
231	28	1498	1552
231	22	1501	1523
231	17	1508	1552
231	41	1518	1552
231	12	1522	1552
231	21	1524	1552
232	25	0	1562
232	34	0	1562
232	19	0	6
232	2	0	53
232	10	0	88
232	31	0	186
232	3	0	58
232	17	0	45
232	41	0	98
232	12	0	146
232	21	0	762
232	27	0	757
232	18	7	141
232	16	46	69
232	1	54	815
232	4	59	1562
232	15	70	1484
232	11	89	200
232	40	99	1562
232	19	142	200
232	13	147	235
232	30	187	239
232	10	201	769
232	18	201	722
232	12	236	289
232	31	240	750
232	13	290	667
232	12	668	724
232	19	723	1562
232	13	725	1046
232	30	751	831
232	28	758	1562
232	22	763	912
232	9	770	904
232	2	816	1562
232	31	832	1453
232	10	905	1562
232	21	913	1390
232	12	1047	1375
232	13	1376	1562
232	22	1391	1437
232	23	1438	1489
232	32	1454	1517
232	16	1485	1562
232	22	1490	1562
232	31	1518	1562
233	25	0	1559
233	34	0	1559
233	4	0	1514
233	40	0	224
233	19	0	19
233	2	0	91
233	10	0	123
233	13	0	9
233	16	0	33
233	22	0	11
233	31	0	756
233	27	0	739
233	12	10	133
233	21	12	741
233	18	20	743
233	17	34	109
233	1	92	818
233	15	118	1559
233	11	124	233
233	13	134	1028
233	10	234	1559
233	40	308	1559
233	28	740	1387
233	22	742	882
233	19	744	1460
233	30	757	820
233	2	819	1559
233	31	821	1559
233	21	883	1409
233	12	1029	1421
233	29	1388	1494
233	22	1410	1559
233	13	1422	1559
233	20	1461	1517
233	28	1495	1559
233	3	1515	1559
233	19	1518	1559
234	25	0	1544
234	34	0	83
234	15	0	28
234	10	0	120
234	40	0	1514
234	2	0	87
234	31	0	743
234	22	0	12
234	3	0	81
234	19	0	29
234	12	0	122
234	27	0	762
234	21	13	760
234	18	30	732
234	17	38	91
234	4	82	192
234	35	84	202
234	1	88	825
234	15	106	1505
234	11	121	228
234	13	123	656
234	5	193	303
234	34	203	1544
234	10	229	1544
234	4	304	1544
234	12	657	714
234	13	715	975
234	19	733	1544
234	30	744	812
234	22	761	944
234	28	763	1544
234	31	813	1544
234	2	826	1544
234	21	945	1374
234	12	976	1044
234	13	1045	1101
234	12	1102	1392
234	22	1375	1540
234	13	1393	1534
234	16	1506	1544
234	41	1515	1544
234	12	1535	1544
234	21	1541	1544
235	25	0	1521
235	34	0	1521
235	10	0	92
235	4	0	1521
235	31	0	170
235	2	0	61
235	16	0	3
235	41	0	106
235	12	0	96
235	21	0	739
235	18	0	143
235	27	0	708
235	17	4	72
235	1	62	783
235	15	84	750
235	11	93	204
235	13	97	205
235	40	107	1521
235	19	144	200
235	30	171	241
235	18	201	696
235	10	205	1521
235	12	206	375
235	31	242	692
235	13	376	1060
235	30	693	768
235	19	697	1521
235	28	709	1521
235	22	740	852
235	16	751	804
235	31	769	1521
235	2	784	1521
235	15	805	1521
235	21	853	1312
235	12	1061	1370
235	22	1313	1521
235	13	1371	1521
236	25	0	1518
236	34	0	1518
236	4	0	1518
236	40	0	1518
236	10	0	1518
236	19	0	19
236	31	0	1518
236	2	0	83
236	15	0	28
236	22	0	5
236	13	0	23
236	27	0	726
236	21	6	780
236	18	20	738
236	12	24	123
236	17	45	111
236	1	84	810
236	15	118	1448
236	13	124	631
236	12	632	800
236	28	727	1518
236	19	739	1518
236	22	781	924
236	13	801	913
236	2	811	1518
236	12	914	1091
236	21	925	1374
236	13	1092	1165
236	12	1166	1385
236	22	1375	1506
236	13	1386	1518
236	16	1449	1518
236	21	1507	1518
237	25	0	1548
237	34	0	1548
237	4	0	1548
237	40	0	1548
237	10	0	1548
237	31	0	1548
237	19	0	7
237	2	0	73
237	13	0	10
237	16	0	24
237	21	0	746
237	27	0	727
237	18	8	691
237	12	11	104
237	17	25	80
237	1	74	793
237	15	95	1421
237	13	105	619
237	12	620	710
237	19	692	1548
237	13	711	919
237	28	728	1548
237	22	747	890
237	2	794	1548
237	21	891	1357
237	12	920	1353
237	13	1354	1531
237	22	1358	1544
237	16	1422	1475
237	15	1476	1524
237	16	1525	1548
237	12	1532	1548
237	21	1545	1548
238	25	0	246
238	34	0	1459
238	40	0	1459
238	10	0	723
238	31	0	1459
238	15	0	21
238	4	0	185
238	19	0	22
238	2	0	65
238	13	0	15
238	21	0	693
238	27	0	687
238	12	16	112
238	18	23	659
238	17	24	83
238	1	66	742
238	15	90	690
238	13	113	601
238	4	215	1459
238	24	247	318
238	25	319	1459
238	12	602	668
238	19	660	1459
238	13	669	910
238	28	688	1459
238	16	691	749
238	22	694	833
238	9	724	824
238	2	743	1459
238	15	750	1449
238	10	825	1459
238	21	834	1279
238	12	911	1299
238	22	1280	1313
238	13	1300	1459
238	23	1314	1434
238	21	1442	1459
239	34	0	1414
239	40	0	185
239	31	0	1414
239	4	0	1356
239	25	0	1414
239	19	0	13
239	2	0	61
239	10	0	1414
239	13	0	3
239	21	0	652
239	27	0	657
239	12	4	115
239	17	6	81
239	18	14	613
239	1	62	716
239	15	93	689
239	13	116	200
239	12	201	288
239	40	207	1413
239	13	289	573
239	12	574	669
239	19	614	1414
239	22	653	845
239	28	658	1236
239	13	670	886
239	16	690	752
239	2	717	1414
239	15	753	1375
239	21	846	1256
239	12	887	1216
239	13	1217	1384
239	29	1237	1290
239	22	1257	1287
239	23	1288	1334
239	28	1291	1414
239	22	1335	1406
239	3	1357	1414
239	16	1376	1414
239	12	1385	1414
239	21	1407	1414
239	41	1414	1414
240	34	0	1455
240	31	0	1455
240	25	0	1455
240	10	0	82
240	2	0	41
240	28	0	4
240	3	0	72
240	16	0	0
240	12	0	75
240	21	0	665
240	41	0	105
240	18	0	652
240	17	1	45
240	27	5	664
240	1	42	730
240	15	55	702
240	4	73	1439
240	13	76	178
240	11	83	199
240	12	179	237
240	10	200	1455
240	40	202	1455
240	13	238	567
240	12	568	664
240	19	653	1455
240	13	665	943
240	28	665	1455
240	22	666	843
240	16	703	756
240	2	731	1455
240	15	757	1388
240	21	844	1269
240	12	944	1280
240	22	1270	1439
240	13	1281	1455
240	16	1389	1455
240	21	1440	1455
241	34	0	1423
241	31	0	1278
241	25	0	1423
241	10	0	1423
241	40	0	1423
241	28	0	7
241	2	0	63
241	13	0	10
241	16	0	5
241	21	0	608
241	18	0	632
241	17	6	94
241	27	8	648
241	12	11	126
241	4	52	1423
241	1	64	727
241	15	107	1400
241	13	127	576
241	12	577	663
241	22	609	846
241	19	633	1423
241	28	649	1423
241	13	664	802
241	2	728	1423
241	12	803	1247
241	21	847	1245
241	22	1246	1411
241	13	1248	1413
241	32	1279	1346
241	31	1347	1423
241	16	1401	1423
241	21	1412	1423
241	12	1414	1423
242	34	0	1413
242	25	0	1413
242	10	0	1413
242	40	0	1413
242	4	0	1413
242	28	0	6
242	2	0	61
242	31	0	1413
242	16	0	6
242	21	0	690
242	12	0	110
242	18	0	655
242	17	7	78
242	27	7	668
242	1	62	737
242	16	79	205
242	13	111	169
242	12	170	233
242	15	206	1362
242	13	234	548
242	12	549	651
242	13	652	826
242	19	656	1308
242	28	669	1413
242	22	691	834
242	2	738	1413
242	12	827	1201
242	21	835	1237
242	13	1202	1370
242	22	1238	1413
242	20	1309	1379
242	16	1363	1413
242	12	1371	1413
242	19	1380	1413
243	34	0	1474
243	25	0	1474
243	10	0	1474
243	40	0	1474
243	4	0	1474
243	31	0	1474
243	28	0	12
243	2	0	60
243	22	0	0
243	16	0	15
243	12	0	123
243	18	0	647
243	21	1	685
243	27	13	662
243	17	16	81
243	1	61	745
243	15	83	1452
243	13	124	554
243	12	555	682
243	19	648	1474
243	28	663	1285
243	13	683	989
243	22	686	979
243	2	746	1474
243	21	980	1294
243	12	990	1336
243	29	1286	1377
243	22	1295	1474
243	13	1337	1474
243	28	1378	1474
243	16	1453	1474
244	34	0	1372
244	25	0	1450
244	10	0	1450
244	40	0	1424
244	4	0	1389
244	31	0	158
244	19	0	25
244	2	0	52
244	22	0	3
244	13	0	5
244	16	0	4
244	27	0	674
244	21	4	720
244	17	5	80
244	12	6	107
244	18	26	677
244	1	53	770
244	15	88	1388
244	13	108	189
244	30	159	215
244	12	190	267
244	31	216	1450
244	13	268	571
244	12	572	698
244	28	675	1450
244	19	678	1127
244	13	699	815
244	22	721	862
244	2	771	1450
244	12	816	1284
244	21	863	1265
244	18	1128	1183
244	19	1184	1450
244	22	1266	1433
244	13	1285	1450
244	16	1389	1450
244	3	1390	1450
244	41	1425	1450
244	34	1427	1450
244	21	1434	1450
245	25	0	1441
245	10	0	1441
245	31	0	620
245	2	0	41
245	19	0	17
245	13	0	5
245	16	0	67
245	3	0	59
245	41	0	85
245	34	0	1441
245	21	0	698
245	27	0	651
245	12	6	106
245	18	18	655
245	1	42	729
245	4	60	1441
245	15	68	1430
245	40	86	1441
245	13	107	157
245	12	158	243
245	13	244	596
245	12	597	659
245	30	621	671
245	28	652	1441
245	19	656	1441
245	13	660	998
245	31	672	1329
245	22	699	832
245	2	730	1441
245	21	833	1268
245	12	999	1268
245	13	1269	1441
245	22	1269	1411
245	32	1330	1382
245	31	1383	1441
245	21	1412	1441
246	25	0	1374
246	10	0	690
246	34	0	1469
246	4	0	154
246	40	0	1461
246	19	0	113
246	2	0	47
246	13	0	3
246	31	0	1469
246	21	0	716
246	27	0	676
246	12	4	95
246	17	8	66
246	1	48	760
246	15	71	1450
246	13	96	582
246	18	114	686
246	5	155	335
246	4	336	1469
246	12	583	723
246	28	677	1271
246	19	687	1126
246	9	691	810
246	22	717	860
246	13	724	900
246	2	761	1469
246	10	811	1469
246	21	861	1306
246	12	901	1306
246	18	1127	1184
246	19	1185	1469
246	29	1272	1350
246	13	1307	1424
246	22	1307	1360
246	28	1351	1469
246	23	1361	1418
246	26	1375	1429
246	22	1419	1469
246	12	1425	1469
246	25	1430	1469
246	41	1462	1469
246	17	1463	1469
247	34	0	1409
247	31	0	1234
247	4	0	1409
247	2	0	34
247	10	0	78
247	19	0	10
247	22	0	2
247	12	0	79
247	25	0	1409
247	41	0	95
247	17	0	57
247	27	0	653
247	21	3	654
247	18	11	646
247	1	35	737
247	15	65	122
247	11	79	183
247	13	80	551
247	40	96	1409
247	16	123	186
247	10	184	702
247	15	187	1300
247	12	552	655
247	19	647	1409
247	28	654	1241
247	22	655	852
247	13	656	881
247	9	703	839
247	2	738	1409
247	10	840	1409
247	21	853	1235
247	12	882	932
247	13	933	1010
247	12	1011	1191
247	13	1192	1397
247	32	1235	1332
247	22	1236	1409
247	29	1242	1313
247	16	1301	1379
247	28	1314	1409
247	31	1333	1409
247	15	1380	1409
247	12	1398	1409
248	34	0	2915
248	4	0	1600
248	25	0	2915
248	40	0	8
248	19	0	14
248	2	0	61
248	10	0	1524
248	22	0	6
248	31	0	1603
248	15	0	11
248	12	0	112
248	27	0	669
248	21	7	703
248	41	9	110
248	18	15	659
248	17	18	70
248	1	62	741
248	16	71	95
248	15	96	1415
248	40	111	2915
248	13	113	569
248	12	570	662
248	19	660	1311
248	13	663	966
248	28	670	1416
248	22	704	842
248	2	742	1494
248	21	843	1237
248	12	967	1064
248	13	1065	1437
248	22	1238	1449
248	20	1312	1376
248	19	1377	1466
248	27	1417	2157
248	17	1428	1495
248	12	1438	1535
248	21	1450	2184
248	18	1467	2103
248	1	1495	2219
248	15	1504	2719
248	11	1525	1646
248	13	1536	2083
248	5	1601	1712
248	30	1604	1671
248	10	1647	2152
248	31	1672	2915
248	4	1713	2915
248	12	2084	2161
248	19	2104	2915
248	9	2153	2303
248	28	2158	2702
248	13	2162	2380
248	22	2185	2333
248	2	2220	2915
248	10	2304	2915
248	21	2334	2695
248	12	2381	2685
248	13	2686	2894
248	22	2696	2873
248	29	2703	2810
248	17	2724	2764
248	15	2780	2825
248	28	2811	2915
248	16	2826	2873
248	17	2874	2915
248	21	2874	2915
248	12	2895	2915
249	34	0	1414
249	25	0	1414
249	40	0	1414
249	31	0	1414
249	4	0	1394
249	2	0	38
249	10	0	1414
249	28	0	11
249	17	0	39
249	21	0	669
249	12	0	85
249	18	0	629
249	27	12	654
249	1	39	716
249	16	40	64
249	15	65	1373
249	13	86	155
249	12	156	220
249	13	221	565
249	12	566	620
249	13	621	925
249	19	630	1414
249	28	655	1414
249	22	670	719
249	2	717	1414
249	23	720	779
249	22	780	881
249	21	882	1269
249	12	926	1231
249	13	1232	1413
249	22	1270	1414
249	16	1374	1414
249	3	1395	1414
249	12	1414	1414
250	34	0	1484
250	25	0	1484
250	40	0	389
250	31	0	1484
250	10	0	713
250	19	0	20
250	2	0	65
250	22	0	9
250	16	0	21
250	3	0	87
250	12	0	78
250	27	0	711
250	21	10	752
250	18	21	683
250	17	22	50
250	16	51	75
250	1	66	766
250	15	76	1480
250	13	79	208
250	4	88	1484
250	12	209	260
250	13	261	599
250	40	432	540
250	12	600	708
250	40	625	1484
250	19	684	1484
250	13	709	950
250	28	712	1484
250	9	714	838
250	22	753	996
250	2	767	1484
250	10	839	1484
250	12	951	1342
250	21	997	1311
250	22	1312	1484
250	13	1343	1454
250	12	1455	1484
250	16	1481	1484
251	34	0	1453
251	25	0	1453
251	31	0	1294
251	4	0	1411
251	40	0	1432
251	19	0	18
251	2	0	71
251	10	0	1453
251	22	0	10
251	12	0	264
251	16	0	112
251	27	0	700
251	21	11	732
251	18	19	655
251	1	72	767
251	15	113	1358
251	13	265	570
251	12	571	695
251	19	656	1453
251	13	696	746
251	28	701	1453
251	22	733	897
251	12	747	809
251	2	768	1453
251	13	810	869
251	12	870	1317
251	21	898	1312
251	32	1295	1359
251	22	1313	1433
251	13	1318	1453
251	16	1359	1453
251	31	1360	1453
251	3	1412	1453
251	41	1433	1453
251	21	1434	1453
252	34	0	91
252	25	0	1440
252	10	0	1440
252	19	0	10
252	2	0	50
252	13	0	46
252	16	0	4
252	31	0	1440
252	3	0	58
252	41	0	93
252	21	0	691
252	27	0	661
252	17	5	89
252	18	11	657
252	12	47	106
252	1	51	739
252	4	59	1384
252	40	94	1440
252	15	100	1419
252	13	107	580
252	34	229	1440
252	12	581	679
252	19	658	1009
252	28	662	1273
252	13	680	795
252	22	692	854
252	2	740	1440
252	12	796	1276
252	21	855	1262
252	18	1010	1084
252	19	1085	1440
252	22	1263	1313
252	29	1274	1333
252	13	1277	1440
252	23	1314	1366
252	28	1334	1440
252	22	1367	1422
252	21	1423	1440
252	17	1437	1440
253	25	0	1416
253	10	0	1416
253	31	0	1416
253	40	0	1416
253	34	0	1416
253	2	0	45
253	19	0	13
253	13	0	3
253	21	0	635
253	17	0	31
253	27	0	663
253	12	4	100
253	18	14	630
253	4	40	1416
253	1	46	701
253	15	46	678
253	13	101	175
253	12	176	233
253	13	234	554
253	12	555	639
253	19	631	699
253	22	636	867
253	13	640	845
253	28	664	1416
253	16	679	730
253	20	700	795
253	2	702	1416
253	15	731	1413
253	19	796	1416
253	12	846	1226
253	21	868	1209
253	22	1210	1416
253	13	1227	1413
253	12	1414	1416
253	16	1414	1416
254	25	0	1375
254	10	0	1430
254	31	0	1430
254	40	0	1430
254	34	0	1430
254	4	0	1430
254	2	0	59
254	19	0	10
254	22	0	10
254	12	0	127
254	16	0	33
254	27	0	681
254	18	11	645
254	21	11	714
254	17	34	85
254	1	60	751
254	15	94	1430
254	13	128	187
254	12	188	260
254	13	261	592
254	12	593	701
254	19	646	1430
254	28	682	1430
254	13	702	924
254	22	715	847
254	2	752	1430
254	21	848	1261
254	12	925	1115
254	13	1116	1430
254	22	1262	1430
254	26	1376	1426
254	25	1427	1430
255	10	0	745
255	31	0	158
255	40	0	1468
255	34	0	1468
255	4	0	1468
255	15	0	50
255	19	0	100
255	2	0	94
255	13	0	15
255	22	0	14
255	25	0	1468
255	27	0	710
255	21	15	731
255	12	16	142
255	17	59	115
255	1	95	779
255	18	101	704
255	15	134	1446
255	13	143	613
255	30	159	262
255	31	263	1301
255	12	614	730
255	19	705	1468
255	28	711	1468
255	13	731	937
255	22	732	915
255	9	746	855
255	2	780	1468
255	10	856	1468
255	21	916	1312
255	12	938	1299
255	13	1300	1468
255	32	1302	1407
255	22	1313	1462
255	31	1408	1468
255	16	1447	1468
255	21	1463	1468
256	40	0	1346
256	25	0	1346
256	10	0	1346
256	4	0	1346
256	34	0	1346
256	19	0	4
256	2	0	57
256	16	0	5
256	31	0	138
256	21	0	643
256	12	0	91
256	27	0	633
256	18	5	627
256	17	6	72
256	1	58	702
256	15	89	1335
256	13	92	158
256	30	139	202
256	12	159	242
256	31	203	1346
256	13	243	571
256	12	572	637
256	19	628	1346
256	28	634	1160
256	13	638	827
256	22	644	758
256	2	703	1346
256	21	759	1169
256	12	828	1132
256	13	1133	1343
256	29	1161	1267
256	22	1170	1346
256	28	1268	1346
256	16	1336	1346
256	12	1344	1346
257	40	0	1337
257	25	0	1337
257	10	0	1337
257	4	0	1337
257	34	0	1337
257	31	0	153
257	19	0	37
257	2	0	64
257	22	0	7
257	16	0	16
257	12	0	105
257	27	0	649
257	21	8	639
257	17	17	100
257	18	38	620
257	1	65	696
257	13	106	166
257	15	110	1273
257	30	154	229
257	12	167	250
257	31	230	1337
257	13	251	992
257	19	621	1337
257	22	640	808
257	28	650	1337
257	2	697	1337
257	21	809	1175
257	12	993	1169
257	13	1170	1326
257	22	1176	1325
257	16	1274	1314
257	17	1315	1337
257	21	1326	1337
257	12	1327	1337
258	40	0	1314
258	25	0	1314
258	10	0	1314
258	4	0	1261
258	34	0	1314
258	31	0	126
258	28	0	2
258	2	0	52
258	17	0	41
258	21	0	636
258	12	0	232
258	18	0	608
258	27	3	630
258	16	42	79
258	1	53	686
258	15	80	1251
258	30	127	182
258	31	183	1314
258	13	233	888
258	19	609	1020
258	28	631	1314
258	22	637	808
258	2	687	1314
258	21	809	1167
258	12	889	1178
258	18	1021	1076
258	19	1077	1314
258	22	1168	1314
258	13	1179	1314
258	16	1252	1314
258	3	1262	1314
259	40	0	1375
259	25	0	1375
259	10	0	1375
259	34	0	1375
259	31	0	1375
259	2	0	75
259	19	0	27
259	22	0	22
259	13	0	15
259	16	0	13
259	3	0	84
259	27	0	678
259	17	14	99
259	12	16	100
259	21	23	631
259	18	28	652
259	1	76	734
259	4	85	1375
259	13	101	175
259	15	111	1348
259	12	176	248
259	13	249	589
259	12	590	662
259	22	632	824
259	19	653	1375
259	13	663	754
259	28	679	1232
259	2	735	1375
259	12	755	1215
259	21	825	1220
259	13	1216	1366
259	22	1221	1269
259	29	1233	1312
259	23	1270	1337
259	28	1313	1375
259	22	1338	1363
259	21	1364	1375
259	12	1367	1375
259	17	1368	1375
260	40	0	1335
260	25	0	1335
260	10	0	1335
260	34	0	1335
260	31	0	132
260	4	0	1335
260	2	0	50
260	21	0	700
260	12	0	87
260	17	0	43
260	18	0	620
260	27	0	625
260	16	44	65
260	1	51	707
260	15	66	1322
260	13	88	581
260	30	133	191
260	31	192	1335
260	12	582	650
260	19	621	1335
260	28	626	1335
260	13	651	866
260	22	701	817
260	2	708	1335
260	21	818	1180
260	12	867	1226
260	22	1181	1232
260	13	1227	1321
260	23	1233	1323
260	12	1322	1335
260	16	1323	1335
261	40	0	1330
261	25	0	1364
261	10	0	1364
261	34	0	1364
261	4	0	1364
261	31	0	1228
261	19	0	31
261	2	0	75
261	12	0	91
261	16	0	15
261	27	0	665
261	21	2	637
261	17	16	77
261	18	32	641
261	1	76	718
261	13	92	146
261	15	96	1199
261	12	147	199
261	13	200	568
261	12	569	692
261	22	638	772
261	19	642	1364
261	28	666	1364
261	13	693	901
261	2	719	1364
261	21	773	1231
261	12	902	1242
261	16	1200	1251
261	32	1229	1312
261	22	1232	1358
261	13	1243	1357
261	15	1252	1311
261	16	1312	1364
261	31	1313	1364
261	41	1331	1364
261	12	1358	1364
261	21	1359	1364
262	25	0	1357
262	10	0	86
262	34	0	1357
262	4	0	1357
262	28	0	13
262	2	0	61
262	16	0	9
262	31	0	1357
262	41	0	100
262	12	0	252
262	21	0	666
262	18	0	638
262	17	10	59
262	27	14	638
262	1	62	717
262	15	76	1313
262	11	87	198
262	10	199	1357
262	40	229	366
262	13	253	850
262	40	567	1357
262	19	639	1357
262	28	639	1357
262	22	667	819
262	2	718	1357
262	21	820	1190
262	12	851	921
262	13	922	985
262	12	986	1188
262	13	1189	1334
262	22	1191	1356
262	16	1314	1357
262	12	1335	1357
262	21	1357	1357
263	25	0	1327
263	34	0	1327
263	4	0	1286
263	31	0	1248
263	10	0	1327
263	40	0	1327
263	28	0	29
263	2	0	51
263	16	0	4
263	12	0	153
263	21	0	650
263	18	0	615
263	17	5	47
263	27	30	641
263	1	52	689
263	15	61	1253
263	13	154	750
263	19	616	1327
263	28	642	1194
263	22	651	789
263	2	690	1327
263	12	751	1183
263	21	790	1191
263	13	1184	1321
263	22	1192	1323
263	29	1195	1257
263	32	1249	1304
263	16	1254	1327
263	28	1258	1327
263	3	1287	1327
263	31	1305	1327
263	12	1322	1327
263	21	1324	1327
264	25	0	1340
264	34	0	1340
264	10	0	1340
264	40	0	1340
264	2	0	62
264	28	0	16
264	3	0	71
264	31	0	1254
264	12	0	94
264	21	0	639
264	17	0	77
264	18	0	621
264	27	17	640
264	1	63	707
264	4	72	1340
264	16	78	102
264	13	95	548
264	15	103	1205
264	12	549	604
264	13	605	846
264	19	622	1340
264	22	640	772
264	28	641	1202
264	2	708	1340
264	21	773	1208
264	12	847	1190
264	13	1191	1324
264	29	1203	1282
264	16	1206	1277
264	22	1209	1338
264	32	1255	1331
264	15	1278	1307
264	28	1283	1340
264	16	1308	1340
264	12	1325	1340
264	31	1332	1340
264	21	1339	1340
265	25	0	1409
265	34	0	1409
265	10	0	92
265	40	0	1409
265	4	0	1409
265	19	0	8
265	2	0	71
265	16	0	93
265	12	0	98
265	31	0	1409
265	21	0	711
265	27	0	663
265	18	9	675
265	1	72	751
265	11	93	218
265	15	94	1366
265	13	99	159
265	12	160	273
265	10	219	1409
265	13	274	581
265	12	582	668
265	28	664	1242
265	13	669	903
265	19	676	1409
265	22	712	832
265	2	752	1409
265	21	833	1223
265	12	904	1178
265	13	1179	1376
265	22	1224	1390
265	29	1243	1298
265	28	1299	1409
265	16	1367	1409
265	12	1377	1409
265	21	1391	1409
266	25	0	1367
266	34	0	1367
266	40	0	1367
266	4	0	152
266	31	0	1367
266	10	0	1367
266	2	0	49
266	28	0	12
266	16	0	0
266	12	0	86
266	21	0	643
266	18	0	627
266	17	1	66
266	27	13	638
266	1	50	700
266	15	83	1325
266	13	87	559
266	5	153	263
266	4	264	1311
266	12	560	638
266	19	628	1367
266	13	639	753
266	28	639	1367
266	22	644	746
266	2	701	1367
266	21	747	1204
266	12	754	816
266	13	817	912
266	12	913	1131
266	13	1132	1254
266	22	1205	1357
266	14	1255	1306
266	13	1307	1328
266	3	1312	1367
266	16	1326	1361
266	12	1329	1367
266	21	1358	1367
266	17	1362	1367
267	25	0	1348
267	34	0	1348
267	40	0	1348
267	31	0	59
267	10	0	657
267	28	0	7
267	2	0	52
267	3	0	50
267	12	0	74
267	21	0	638
267	17	0	44
267	18	0	624
267	27	8	643
267	16	45	163
267	4	51	1311
267	1	53	702
267	30	60	189
267	13	75	185
267	15	164	647
267	12	186	244
267	31	190	1348
267	13	245	544
267	12	545	610
267	13	611	847
267	19	625	914
267	22	639	783
267	28	644	1348
267	16	648	698
267	9	658	785
267	15	699	1332
267	2	703	1348
267	21	784	1188
267	10	786	1348
267	12	848	1174
267	18	915	1139
267	19	1140	1348
267	13	1175	1341
267	22	1189	1315
267	3	1312	1348
267	21	1316	1348
267	16	1333	1348
267	12	1342	1348
268	25	0	1338
268	34	0	1338
268	40	0	1338
268	31	0	1338
268	28	0	6
268	2	0	58
268	10	0	1338
268	3	0	70
268	21	0	647
268	16	0	5
268	12	0	89
268	18	0	620
268	17	6	65
268	27	7	637
268	1	59	704
268	4	71	1338
268	15	75	1272
268	13	90	143
268	12	144	204
268	13	205	575
268	12	576	641
268	19	621	1338
268	28	638	1157
268	13	642	837
268	22	648	797
268	2	705	1338
268	21	798	1199
268	12	838	1194
268	29	1158	1237
268	13	1195	1335
268	22	1200	1329
268	28	1238	1338
268	16	1273	1338
268	21	1330	1338
268	12	1336	1338
269	25	0	1310
269	34	0	87
269	40	0	1310
269	31	0	1210
269	10	0	1310
269	4	0	151
269	2	0	60
269	28	0	14
269	16	0	4
269	21	0	640
269	12	0	114
269	18	0	620
269	17	5	56
269	27	15	640
269	16	57	76
269	1	61	698
269	15	77	1299
269	13	115	177
269	5	152	343
269	12	178	254
269	34	218	1310
269	13	255	567
269	4	344	1310
269	12	568	629
269	19	621	1310
269	13	630	841
269	22	641	806
269	28	641	1132
269	2	699	1310
269	21	807	1156
269	12	842	1155
269	29	1133	1247
269	13	1156	1310
269	22	1157	1310
269	32	1211	1290
269	28	1248	1310
269	31	1291	1310
269	16	1300	1310
270	25	0	1400
270	40	0	1400
270	10	0	1400
270	34	0	1400
270	4	0	1400
270	19	0	44
270	2	0	83
270	13	0	14
270	22	0	3
270	31	0	171
270	16	0	28
270	27	0	676
270	21	4	662
270	12	15	256
270	17	29	91
270	18	45	660
270	1	84	733
270	16	92	190
270	30	172	240
270	15	191	1400
270	31	241	1400
270	13	257	581
270	12	582	652
270	13	653	909
270	19	661	1400
270	22	663	804
270	28	677	1400
270	2	734	1400
270	21	805	1232
270	12	910	1214
270	13	1215	1380
270	22	1233	1381
270	12	1381	1400
270	21	1382	1400
271	25	0	1338
271	40	0	1338
271	10	0	1338
271	34	0	1338
271	4	0	1338
271	15	0	10
271	31	0	1338
271	19	0	9
271	2	0	56
271	12	0	97
271	21	0	669
271	27	0	626
271	18	10	616
271	17	22	70
271	1	57	696
271	15	80	130
271	13	98	545
271	16	131	192
271	15	193	1324
271	12	546	623
271	19	617	1338
271	13	624	871
271	28	627	1153
271	22	670	791
271	2	697	1338
271	21	792	1180
271	12	872	1204
271	29	1154	1209
271	22	1181	1225
271	13	1205	1334
271	28	1210	1338
271	23	1226	1315
271	21	1334	1338
271	12	1335	1338
272	25	0	1351
272	40	0	1351
272	10	0	664
272	34	0	1351
272	4	0	1297
272	31	0	1280
272	2	0	58
272	28	0	9
272	21	0	648
272	12	0	90
272	18	0	612
272	17	1	74
272	27	10	653
272	1	59	702
272	15	87	1347
272	13	91	578
272	12	579	638
272	19	613	1235
272	13	639	999
272	22	649	859
272	28	654	1188
272	9	665	772
272	2	703	1351
272	10	773	1351
272	21	860	1181
272	12	1000	1214
272	22	1182	1266
272	29	1189	1273
272	13	1215	1331
272	20	1236	1309
272	23	1267	1342
272	28	1274	1351
272	32	1281	1331
272	3	1298	1351
272	19	1310	1351
272	12	1332	1351
272	31	1332	1351
273	25	0	1363
273	40	0	1363
273	34	0	1363
273	2	0	64
273	10	0	1363
273	3	0	46
273	19	0	16
273	12	0	96
273	31	0	149
273	27	0	637
273	21	6	680
273	17	9	67
273	18	17	643
273	4	47	149
273	1	65	711
273	16	68	189
273	13	97	560
273	5	150	330
273	30	150	235
