124	25	0	35
124	49	0	1
124	51	0	11
124	2	0	1
124	7	0	2
124	13	0	57
124	16	0	57
124	18	0	3
124	1	2	205
124	50	2	11
124	8	3	205
124	17	4	201
124	49	12	89
124	52	12	40
124	24	36	47
124	27	36	42
124	51	41	166
124	26	43	210
124	25	48	97
124	14	58	58
124	15	58	58
124	13	59	68
124	16	59	68
124	14	69	69
124	15	69	69
124	13	70	70
124	16	70	70
124	14	71	72
124	15	71	72
124	13	73	76
124	16	73	76
124	14	77	77
124	15	77	77
124	13	78	80
124	16	78	80
124	14	81	84
124	15	81	84
124	13	85	137
124	16	85	137
124	50	90	99
124	23	98	113
124	24	98	113
124	19	99	112
124	29	99	112
124	49	100	120
124	20	113	210
124	28	113	210
124	22	114	210
124	25	114	157
124	44	114	119
124	45	120	210
124	50	121	130
124	49	131	188
124	14	138	142
124	15	138	142
124	13	143	145
124	16	143	145
124	14	146	147
124	15	146	147
124	13	148	149
124	16	148	149
124	14	150	150
124	15	150	150
124	13	151	205
124	16	151	205
124	24	158	163
124	25	164	210
124	52	167	188
124	50	189	198
124	51	189	210
124	49	199	210
124	18	202	205
124	2	206	210
124	7	206	210
124	14	206	210
124	15	206	210
124	17	206	210
125	5	0	237
125	21	0	237
125	30	0	237
125	32	0	237
125	37	0	237
125	48	0	237
125	34	0	237
125	35	0	237
125	53	0	237
125	9	0	237
125	11	0	237
125	46	0	237
125	40	0	237
125	39	0	237
125	42	0	237
125	3	0	237
125	26	0	237
125	20	0	100
125	28	0	100
125	22	0	100
125	45	0	237
125	25	0	100
125	51	0	13
125	49	0	98
125	2	0	2
125	7	0	2
125	13	0	53
125	16	0	53
125	18	0	2
125	1	3	235
125	8	3	234
125	17	3	232
125	52	14	40
125	51	41	192
125	14	54	54
125	15	54	54
125	13	55	58
125	16	55	58
125	14	59	59
125	15	59	59
125	13	60	61
125	16	60	61
125	14	62	62
125	15	62	62
125	13	63	132
125	16	63	132
125	50	99	105
125	19	101	119
125	23	101	119
125	24	101	119
125	29	101	115
125	49	106	224
125	28	116	237
125	20	120	237
125	22	120	237
125	25	120	237
125	14	133	134
125	15	133	134
125	13	135	135
125	16	135	135
125	14	136	137
125	15	136	137
125	13	138	138
125	16	138	138
125	14	139	139
125	15	139	139
125	13	140	142
125	16	140	142
125	14	143	143
125	15	143	143
125	13	144	144
125	16	144	144
125	14	145	146
125	15	145	146
125	13	147	148
125	16	147	148
125	14	149	152
125	15	149	152
125	13	153	164
125	16	153	164
125	14	165	167
125	15	165	167
125	13	168	177
125	16	168	177
125	14	178	180
125	15	178	180
125	13	181	235
125	16	181	235
125	52	193	224
125	50	225	237
125	51	225	237
125	18	233	235
125	7	235	237
125	2	236	237
125	14	236	237
125	15	236	237
125	17	236	237
126	5	0	222
126	21	0	222
126	30	0	222
126	32	0	222
126	37	0	222
126	48	0	222
126	34	0	222
126	35	0	222
126	53	0	222
126	9	0	222
126	11	0	222
126	46	0	222
126	40	0	222
126	39	0	222
126	42	0	222
126	3	0	222
126	26	0	222
126	45	0	222
126	28	0	120
126	20	0	120
126	22	0	119
126	25	0	119
126	50	0	0
126	51	0	11
126	7	0	2
126	2	0	1
126	13	0	53
126	16	0	53
126	18	0	2
126	49	1	222
126	1	2	217
126	8	3	217
126	17	3	214
126	52	12	44
126	51	45	140
126	14	54	55
126	15	54	55
126	13	56	66
126	16	56	66
126	14	67	67
126	15	67	67
126	13	68	78
126	16	68	78
126	14	79	79
126	15	79	79
126	13	80	80
126	16	80	80
126	14	81	82
126	15	81	82
126	13	83	90
126	16	83	90
126	14	91	93
126	15	91	93
126	13	94	97
126	16	94	97
126	14	98	99
126	15	98	99
126	13	100	101
126	16	100	101
126	14	102	105
126	15	102	105
126	13	106	126
126	16	106	126
126	23	120	133
126	24	120	133
126	19	121	132
126	29	121	129
126	14	127	127
126	15	127	127
126	13	128	154
126	16	128	154
126	28	130	222
126	20	133	222
126	22	134	222
126	25	134	222
126	52	141	147
126	51	148	179
126	14	155	155
126	15	155	155
126	13	156	156
126	16	156	156
126	14	157	157
126	15	157	157
126	13	158	161
126	16	158	161
126	14	162	163
126	15	162	163
126	13	164	165
126	16	164	165
126	14	166	166
126	15	166	166
126	13	167	218
126	16	167	218
126	52	180	211
126	51	212	222
126	18	215	218
126	2	218	222
126	7	218	222
126	14	219	222
126	15	219	222
126	17	219	222
127	5	0	207
127	21	0	207
127	30	0	207
127	32	0	207
127	37	0	207
127	48	0	207
127	34	0	207
127	35	0	207
127	53	0	207
127	9	0	207
127	11	0	207
127	46	0	207
127	40	0	207
127	39	0	207
127	42	0	207
127	3	0	207
127	26	0	153
127	45	0	207
127	49	0	95
127	28	0	101
127	20	0	98
127	22	0	97
127	25	0	36
127	51	0	10
127	2	0	2
127	7	0	2
127	13	0	51
127	16	0	51
127	18	0	1
127	17	2	201
127	1	3	203
127	8	3	203
127	52	11	42
127	24	37	43
127	51	43	162
127	25	44	97
127	14	52	52
127	15	52	52
127	13	53	56
127	16	53	56
127	14	57	59
127	15	57	59
127	13	60	74
127	16	60	74
127	14	75	75
127	15	75	75
127	13	76	133
127	16	76	133
127	50	96	103
127	23	98	115
127	24	98	115
127	19	99	115
127	29	102	115
127	49	104	117
127	20	116	207
127	22	116	207
127	25	116	153
127	28	116	207
127	50	118	128
127	49	129	207
127	14	134	134
127	15	134	134
127	13	135	142
127	16	135	142
127	14	143	143
127	15	143	143
127	13	144	145
127	16	144	145
127	14	146	148
127	15	146	148
127	13	149	203
127	16	149	203
127	24	154	159
127	27	154	159
127	25	160	207
127	26	160	207
127	52	163	194
127	51	195	207
127	18	202	204
127	2	204	207
127	7	204	207
127	14	204	207
127	15	204	207
127	17	205	207
128	5	0	187
128	21	0	187
128	30	0	187
128	32	0	187
128	37	0	187
128	48	0	187
128	34	0	187
128	35	0	187
128	53	0	187
128	9	0	187
128	11	0	187
128	46	0	187
128	40	0	187
128	39	0	187
128	42	0	187
128	3	0	187
128	45	0	187
128	20	0	84
128	22	0	83
128	28	0	84
128	49	0	6
128	25	0	35
128	26	0	35
128	51	0	12
128	2	0	1
128	7	0	2
128	13	0	54
128	16	0	54
128	18	0	2
128	1	2	182
128	8	3	182
128	17	3	179
128	50	7	12
128	49	13	177
128	52	13	40
128	24	36	43
128	27	36	43
128	51	41	76
128	25	44	83
128	26	44	187
128	14	55	57
128	15	55	57
128	13	58	60
128	16	58	60
128	14	61	63
128	15	61	63
128	13	64	65
128	16	64	65
128	14	66	69
128	15	66	69
128	13	70	120
128	16	70	120
128	52	77	82
128	51	83	106
128	23	84	97
128	24	84	97
128	19	85	96
128	29	85	94
128	28	95	187
128	20	97	187
128	22	98	187
128	25	98	187
128	52	107	112
128	51	113	145
128	14	121	123
128	15	121	123
128	13	124	126
128	16	124	126
128	14	127	128
128	15	127	128
128	13	129	130
128	16	129	130
128	14	131	134
128	15	131	134
128	13	135	183
128	16	135	183
128	52	146	177
128	50	178	187
128	51	178	187
128	18	180	183
128	2	183	187
128	7	183	187
128	14	184	187
128	15	184	187
128	17	184	187
129	5	0	192
129	21	0	192
129	30	0	192
129	32	0	192
129	37	0	192
129	48	0	192
129	34	0	192
129	35	0	192
129	53	0	192
129	9	0	192
129	11	0	192
129	46	0	192
129	40	0	192
129	39	0	192
129	42	0	192
129	3	0	192
129	45	0	192
129	26	0	36
129	28	0	88
129	20	0	88
129	22	0	88
129	25	0	36
129	50	0	11
129	51	0	11
129	2	0	2
129	7	0	2
129	13	0	73
129	16	0	73
129	18	0	2
129	1	3	188
129	8	3	188
129	17	3	186
129	49	12	85
129	52	12	44
129	24	37	44
129	27	37	44
129	25	45	88
129	26	45	139
129	51	45	148
129	14	74	74
129	15	74	74
129	13	75	95
129	16	75	95
129	50	86	91
129	19	89	102
129	23	89	102
129	24	89	102
129	29	89	102
129	49	92	102
129	14	96	96
129	15	96	96
129	13	97	128
129	16	97	128
129	20	103	192
129	22	103	192
129	25	103	139
129	28	103	192
129	50	103	114
129	49	115	181
129	14	129	130
129	15	129	130
129	13	131	189
129	16	131	189
129	24	140	147
129	27	140	145
129	26	146	192
129	25	148	192
129	52	149	181
129	50	182	192
129	51	182	192
129	18	187	188
129	2	189	192
129	7	189	192
129	17	189	192
129	14	190	192
129	15	190	192
130	5	0	271
130	21	0	271
130	30	0	271
130	32	0	271
130	37	0	271
130	48	0	271
130	34	0	271
130	35	0	271
130	53	0	271
130	9	0	271
130	11	0	271
130	46	0	146
130	40	0	271
130	39	0	271
130	42	0	271
130	3	0	271
130	45	0	103
130	20	0	146
130	22	0	146
130	28	0	146
130	26	0	36
130	25	0	36
130	50	0	16
130	51	0	16
130	2	0	1
130	7	0	1
130	13	0	61
130	16	0	61
130	18	0	1
130	1	2	267
130	8	2	267
130	17	2	263
130	49	17	271
130	52	17	40
130	24	37	49
130	27	37	49
130	51	41	163
130	25	50	146
130	26	50	271
130	14	62	62
130	15	62	62
130	13	63	74
130	16	63	74
130	14	75	78
130	15	75	78
130	13	79	79
130	16	79	79
130	14	80	81
130	15	80	81
130	13	82	91
130	16	82	91
130	14	92	92
130	15	92	92
130	13	93	94
130	16	93	94
130	14	95	96
130	15	95	96
130	13	97	99
130	16	97	99
130	14	100	103
130	15	100	103
130	13	104	108
130	16	104	108
130	44	104	109
130	14	109	111
130	15	109	111
130	45	110	146
130	13	112	119
130	16	112	119
130	14	120	122
130	15	120	122
130	13	123	124
130	16	123	124
130	14	125	125
130	15	125	125
130	13	126	129
130	16	126	129
130	14	130	130
130	15	130	130
130	13	131	176
130	16	131	176
130	19	147	158
130	23	147	158
130	24	147	158
130	29	147	156
130	44	147	152
130	47	147	152
130	45	153	271
130	46	153	271
130	28	157	271
130	20	159	271
130	22	159	271
130	25	159	271
130	52	164	169
130	51	170	229
130	14	177	177
130	15	177	177
130	13	178	187
130	16	178	187
130	14	188	193
130	15	188	193
130	13	194	205
130	16	194	205
130	14	206	206
130	15	206	206
130	13	207	209
130	16	207	209
130	14	210	210
130	15	210	210
130	13	211	216
130	16	211	216
130	14	217	218
130	15	217	218
130	13	219	269
130	16	219	269
130	52	230	260
130	51	261	271
130	18	264	267
130	2	268	271
130	7	268	271
130	17	268	271
130	14	270	271
130	15	270	271
131	5	0	247
131	21	0	247
131	30	0	247
131	32	0	247
131	37	0	247
131	48	0	247
131	34	0	247
131	35	0	247
131	53	0	247
131	9	0	247
131	11	0	247
131	40	0	247
131	39	0	247
131	42	0	247
131	3	0	247
131	49	0	2
131	26	0	36
131	45	0	247
131	46	0	247
131	28	0	100
131	20	0	100
131	22	0	100
131	25	0	36
131	51	0	11
131	2	0	2
131	7	0	2
131	13	0	53
131	16	0	53
131	18	0	2
131	1	3	244
131	8	3	244
131	17	3	242
131	50	3	11
131	49	12	23
131	52	12	23
131	50	24	30
131	51	24	30
131	49	31	92
131	52	31	44
131	24	37	47
131	27	37	45
131	51	45	212
131	26	46	247
131	25	48	100
131	14	54	54
131	15	54	54
131	13	55	58
131	16	55	58
131	14	59	59
131	15	59	59
131	13	60	60
131	16	60	60
131	14	61	61
131	15	61	61
131	13	62	71
131	16	62	71
131	14	72	72
131	15	72	72
131	13	73	74
131	16	73	74
131	14	75	77
131	15	75	77
131	13	78	108
131	16	78	108
131	50	93	105
131	19	101	118
131	23	101	119
131	24	101	119
131	29	101	118
131	49	106	118
131	14	109	109
131	15	109	109
131	13	110	111
131	16	110	111
131	14	112	113
131	15	112	113
131	13	114	133
131	16	114	133
131	20	119	247
131	28	119	247
131	50	119	126
131	22	120	247
131	25	120	247
131	49	127	203
131	14	134	134
131	15	134	134
131	13	135	150
131	16	135	150
131	14	151	159
131	15	151	159
131	13	160	161
131	16	160	161
131	14	162	166
131	15	162	166
131	13	167	167
131	16	167	167
131	14	168	168
131	15	168	168
131	13	169	170
131	16	169	170
131	14	171	171
131	15	171	171
131	13	172	178
131	16	172	178
131	14	179	179
131	15	179	179
131	13	180	186
131	16	180	186
131	14	187	187
131	15	187	187
131	13	188	244
131	16	188	244
131	50	204	212
131	49	213	238
131	52	213	236
131	51	237	247
131	50	239	247
131	18	243	244
131	2	245	247
131	7	245	247
131	14	245	247
131	15	245	247
131	17	245	247
132	5	0	199
132	21	0	199
132	30	0	199
132	32	0	199
132	37	0	199
132	48	0	199
132	34	0	199
132	35	0	199
132	53	0	199
132	9	0	199
132	11	0	199
132	40	0	199
132	39	0	199
132	42	0	199
132	3	0	199
132	45	0	199
132	46	0	199
132	26	0	37
132	20	0	97
132	28	0	97
132	22	0	97
132	25	0	37
132	51	0	14
132	50	0	14
132	2	0	3
132	7	0	3
132	14	0	1
132	15	0	1
132	17	0	1
132	13	2	66
132	16	2	66
132	18	2	3
132	1	4	195
132	8	4	195
132	17	4	191
132	49	15	199
132	52	15	40
132	24	38	47
132	27	38	45
132	51	41	119
132	26	46	55
132	25	48	55
132	24	56	61
132	27	56	61
132	25	62	97
132	26	62	199
132	14	67	67
132	15	67	67
132	13	68	68
132	16	68	68
132	14	69	72
132	15	69	72
132	13	73	79
132	16	73	79
132	14	80	82
132	15	80	82
132	13	83	83
132	16	83	83
132	14	84	84
132	15	84	84
132	13	85	131
132	16	85	131
132	19	98	112
132	23	98	113
132	24	98	113
132	29	98	112
132	20	113	199
132	28	113	199
132	22	114	199
132	25	114	199
132	52	120	125
132	51	126	159
132	14	132	133
132	15	132	133
132	13	134	134
132	16	134	134
132	14	135	136
132	15	135	136
132	13	137	139
132	16	137	139
132	14	140	140
132	15	140	140
132	13	141	143
132	16	141	143
132	14	144	147
132	15	144	147
132	13	148	195
132	16	148	195
132	52	160	190
132	51	191	199
132	18	192	195
132	2	196	199
132	7	196	199
132	14	196	199
132	15	196	199
132	17	196	199
133	5	0	234
133	21	0	234
133	30	0	234
133	32	0	234
133	37	0	234
133	48	0	234
133	34	0	234
133	35	0	234
133	53	0	234
133	9	0	234
133	11	0	234
133	40	0	234
133	39	0	234
133	42	0	234
133	3	0	234
133	45	0	234
133	46	0	234
133	49	0	7
133	26	0	37
133	20	0	106
133	28	0	106
133	22	0	106
133	25	0	37
133	51	0	26
133	2	0	1
133	7	0	1
133	13	0	53
133	16	0	53
133	18	0	1
133	1	2	228
133	8	2	228
133	17	2	225
133	50	8	26
133	49	27	98
133	52	27	46
133	24	38	52
133	27	38	52
133	51	47	188
133	25	53	106
133	26	53	234
133	14	54	56
133	15	54	56
133	13	57	57
133	16	57	57
133	14	58	58
133	15	58	58
133	13	59	59
133	16	59	59
133	14	60	63
133	15	60	63
133	13	64	67
133	16	64	67
133	14	68	69
133	15	68	69
133	13	70	83
133	16	70	83
133	14	84	84
133	15	84	84
133	13	85	90
133	16	85	90
133	14	91	92
133	15	91	92
133	13	93	112
133	16	93	112
133	50	99	111
133	19	107	125
133	23	107	125
133	24	107	125
133	29	107	121
133	49	112	131
133	14	113	114
133	15	113	114
133	13	115	115
133	16	115	115
133	14	116	116
133	15	116	116
133	13	117	117
133	16	117	117
133	14	118	118
133	15	118	118
133	13	119	144
133	16	119	144
133	28	122	234
133	20	126	234
133	22	126	234
133	25	126	234
133	50	132	141
133	49	142	219
133	14	145	145
133	15	145	145
133	13	146	150
133	16	146	150
133	14	151	151
133	15	151	151
133	13	152	152
133	16	152	152
133	14	153	153
133	15	153	153
133	13	154	163
133	16	154	163
133	14	164	165
133	15	164	165
133	13	166	168
133	16	166	168
133	14	169	170
133	15	169	170
133	13	171	172
133	16	171	172
133	14	173	174
133	15	173	174
133	13	175	229
133	16	175	229
133	52	189	219
133	50	220	234
133	51	220	234
133	18	226	229
133	2	229	234
133	7	229	234
133	14	230	233
133	15	230	233
133	17	230	234
133	13	234	234
133	16	234	234
134	5	0	203
134	21	0	203
134	30	0	203
134	32	0	203
134	37	0	203
134	48	0	203
134	34	0	203
134	35	0	203
134	53	0	203
134	9	0	203
134	11	0	203
134	40	0	203
134	39	0	203
134	42	0	203
134	3	0	203
134	45	0	103
134	46	0	203
134	26	0	37
134	28	0	100
134	20	0	100
134	22	0	100
134	25	0	37
134	50	0	9
134	51	0	16
134	2	0	2
134	7	0	2
134	13	0	71
134	16	0	71
134	18	0	6
134	1	3	4
134	8	3	199
134	2	5	6
134	1	7	199
134	17	7	195
134	49	10	193
134	52	17	42
134	24	38	49
134	27	38	49
134	51	43	161
134	25	50	56
134	26	50	56
134	24	57	62
134	27	57	62
134	25	63	100
134	26	63	154
134	14	72	73
134	15	72	73
134	13	74	77
134	16	74	77
134	14	78	78
134	15	78	78
134	13	79	81
134	16	79	81
134	14	82	85
134	15	82	85
134	13	86	133
134	16	86	133
134	19	101	112
134	23	101	112
134	24	101	112
134	29	101	110
134	44	104	113
134	28	111	203
134	20	113	203
134	22	113	203
134	25	113	154
134	45	114	203
134	14	134	134
134	15	134	134
134	13	135	136
134	16	135	136
134	14	137	137
134	15	137	137
134	13	138	138
134	16	138	138
134	14	139	139
134	15	139	139
134	13	140	143
134	16	140	143
134	14	144	144
134	15	144	144
134	13	145	146
134	16	145	146
134	14	147	149
134	15	147	149
134	13	150	199
134	16	150	199
134	24	155	162
134	27	155	162
134	52	162	191
134	25	163	203
134	26	163	203
134	51	192	203
134	50	194	200
134	18	196	199
134	2	200	203
134	7	200	203
134	14	200	203
134	15	200	203
134	17	200	203
134	49	201	203
135	5	0	216
135	21	0	216
135	30	0	216
135	32	0	216
135	37	0	216
135	48	0	216
135	34	0	216
135	35	0	216
135	53	0	216
135	9	0	216
135	11	0	216
135	40	0	216
135	39	0	216
135	42	0	216
135	3	0	216
135	46	0	216
135	28	0	91
135	20	0	88
135	22	0	89
135	45	0	216
135	25	0	38
135	26	0	38
135	51	0	20
135	2	0	1
135	7	0	1
135	49	0	44
135	13	0	62
135	16	0	62
135	18	0	2
135	1	2	214
135	8	2	213
135	17	3	211
135	52	21	44
135	24	39	49
135	27	39	47
135	50	45	50
135	51	45	174
135	26	48	164
135	25	50	89
135	49	51	77
135	14	63	63
135	15	63	63
135	13	64	100
135	16	64	100
135	50	78	91
135	19	89	120
135	23	90	121
135	24	90	123
135	29	92	120
135	49	92	203
135	14	101	101
135	15	101	101
135	13	102	105
135	16	102	105
135	14	106	106
135	15	106	106
135	13	107	111
135	16	107	111
135	14	112	116
135	15	112	116
135	13	117	148
135	16	117	148
135	20	121	216
135	28	121	216
135	22	122	216
135	25	124	164
135	14	149	149
135	15	149	149
135	13	150	153
135	16	150	153
135	14	154	154
135	15	154	154
135	13	155	214
135	16	155	214
135	24	165	171
135	27	165	171
135	25	172	216
135	26	172	216
135	52	175	203
135	50	204	216
135	51	204	216
135	18	212	213
135	7	214	216
135	17	214	216
135	2	215	216
135	14	215	216
135	15	215	216
136	5	0	204
136	21	0	204
136	30	0	204
136	32	0	204
136	37	0	204
136	48	0	204
136	34	0	204
136	35	0	204
136	53	0	204
136	9	0	204
136	11	0	1
136	40	0	204
136	39	0	204
136	42	0	204
136	3	0	204
136	46	0	95
136	45	0	72
136	20	0	87
136	28	0	87
136	22	0	87
136	25	0	34
136	26	0	34
136	50	0	12
136	51	0	12
136	7	0	2
136	2	0	1
136	13	0	64
136	16	0	64
136	18	0	3
136	1	2	3
136	12	2	2
136	8	3	200
136	11	3	204
136	2	4	4
136	17	4	197
136	1	5	201
136	49	13	75
136	52	13	40
136	24	35	45
136	27	35	43
136	51	41	162
136	26	44	156
136	25	46	87
136	14	65	65
136	15	65	65
136	13	66	137
136	16	66	137
136	44	73	79
136	50	76	81
136	45	80	95
136	49	82	107
136	19	88	97
136	23	88	97
136	24	88	103
136	29	88	97
136	44	96	104
136	47	96	102
136	20	98	204
136	22	98	204
136	28	98	204
136	46	103	204
136	25	104	113
136	45	105	120
136	50	108	117
136	24	114	120
136	49	118	204
136	25	121	156
136	44	121	130
136	45	131	204
136	14	138	141
136	15	138	141
136	13	142	145
136	16	142	145
136	14	146	146
136	15	146	146
136	13	147	149
136	16	147	149
136	14	150	152
136	15	150	152
136	13	153	201
136	16	153	201
136	24	157	164
136	27	157	164
136	52	163	193
136	25	165	204
136	26	165	204
136	51	194	204
136	18	198	200
136	7	201	204
136	17	201	204
136	2	202	204
136	14	202	204
136	15	202	204
137	5	0	196
137	21	0	196
137	30	0	196
137	32	0	196
137	37	0	196
137	48	0	196
137	34	0	196
137	35	0	196
137	53	0	196
137	9	0	196
137	40	0	196
137	39	0	196
137	42	0	196
137	3	0	196
137	11	0	196
137	20	0	85
137	22	0	87
137	28	0	87
137	46	0	95
137	49	0	2
137	45	0	9
137	25	0	37
137	26	0	37
137	51	0	11
137	7	0	1
137	2	0	1
137	13	0	58
137	16	0	58
137	18	0	1
137	1	2	193
137	8	2	193
137	17	2	191
137	50	3	11
137	44	10	22
137	49	12	110
137	52	12	41
137	45	23	33
137	44	34	41
137	24	38	48
137	27	38	48
137	45	42	95
137	51	42	151
137	25	49	87
137	26	49	144
137	14	59	59
137	15	59	59
137	13	60	63
137	16	60	63
137	14	64	64
137	15	64	64
137	13	65	92
137	16	65	92
137	19	86	101
137	23	88	101
137	24	88	101
137	29	88	101
137	14	93	94
137	15	93	94
137	13	95	95
137	16	95	95
137	14	96	96
137	15	96	96
137	44	96	113
137	47	96	111
137	13	97	98
137	16	97	98
137	14	99	99
137	15	99	99
137	13	100	128
137	16	100	128
137	20	102	196
137	22	102	196
137	25	102	144
137	28	102	196
137	50	111	120
137	46	112	196
137	45	114	148
137	49	121	168
137	14	129	129
137	15	129	129
137	13	130	132
137	16	130	132
137	14	133	133
137	15	133	133
137	13	134	134
137	16	134	134
137	14	135	135
137	15	135	135
137	13	136	193
137	16	136	193
137	24	145	153
137	27	145	153
137	44	149	155
137	52	152	168
137	25	154	196
137	26	154	196
137	45	156	196
137	50	169	195
137	51	169	196
137	18	192	193
137	2	194	196
137	7	194	196
137	14	194	196
137	15	194	196
137	17	194	196
137	49	196	196
138	5	0	230
138	21	0	230
138	30	0	230
138	32	0	230
138	37	0	230
138	48	0	230
138	34	0	230
138	35	0	230
138	53	0	230
138	9	0	230
138	40	0	230
138	39	0	230
138	42	0	230
138	3	0	230
138	11	0	230
138	20	0	104
138	22	0	104
138	28	0	104
138	46	0	104
138	25	0	34
138	26	0	34
138	45	0	104
138	51	0	11
138	2	0	1
138	7	0	2
138	49	0	230
138	13	0	61
138	16	0	61
138	18	0	1
138	1	2	225
138	17	2	222
138	8	3	225
138	52	12	41
138	24	35	45
138	27	35	43
138	51	42	97
138	26	44	230
138	25	46	104
138	14	62	62
138	15	62	62
138	13	63	73
138	16	63	73
138	14	74	74
138	15	74	74
138	13	75	76
138	16	75	76
138	14	77	78
138	15	77	78
138	13	79	81
138	16	79	81
138	14	82	83
138	15	82	83
138	13	84	86
138	16	84	86
138	14	87	88
138	15	87	88
138	13	89	89
138	16	89	89
138	14	90	90
138	15	90	90
138	13	91	143
138	16	91	143
138	52	98	103
138	51	104	187
138	19	105	118
138	23	105	119
138	24	105	119
138	29	105	118
138	44	105	127
138	47	105	127
138	20	119	230
138	28	119	230
138	22	120	230
138	25	120	130
138	45	128	230
138	46	128	230
138	24	131	136
138	25	137	181
138	14	144	150
138	15	144	150
138	13	151	152
138	16	151	152
138	14	153	154
138	15	153	154
138	13	155	161
138	16	155	161
138	14	162	166
138	15	162	166
138	13	167	169
138	16	167	169
138	14	170	171
138	15	170	171
138	13	172	174
138	16	172	174
138	14	175	177
138	15	175	177
138	13	178	227
138	16	178	227
138	24	182	188
138	52	188	219
138	25	189	230
138	51	220	230
138	18	223	225
138	2	226	230
138	7	226	230
138	17	226	230
138	14	228	230
138	15	228	230
139	5	0	225
139	21	0	225
139	30	0	225
139	32	0	225
139	37	0	225
139	48	0	225
139	34	0	225
139	35	0	225
139	53	0	225
139	9	0	225
139	40	0	225
139	39	0	225
139	42	0	225
139	3	0	225
139	11	0	225
139	49	0	2
139	26	0	36
139	20	0	86
139	28	0	86
139	22	0	86
139	45	0	84
139	46	0	84
139	25	0	36
139	51	0	12
139	2	0	1
139	7	0	2
139	13	0	55
139	16	0	55
139	18	0	1
139	1	2	222
139	17	2	219
139	8	3	222
139	50	3	12
139	49	13	42
139	52	13	42
139	24	37	47
139	27	37	47
139	50	43	48
139	51	43	199
139	25	48	86
139	26	48	171
139	49	49	101
139	14	56	56
139	15	56	56
139	13	57	57
139	16	57	57
139	14	58	58
139	15	58	58
139	13	59	68
139	16	59	68
139	14	69	69
139	15	69	69
139	13	70	93
139	16	70	93
139	44	85	93
139	47	85	93
139	19	87	101
139	23	87	101
139	24	87	101
139	29	87	101
139	14	94	94
139	15	94	94
139	45	94	225
139	46	94	225
139	13	95	95
139	16	95	95
139	14	96	96
139	15	96	96
139	13	97	125
139	16	97	125
139	20	102	225
139	22	102	225
139	25	102	110
139	28	102	225
139	50	102	116
139	24	111	117
139	49	117	177
139	25	118	171
139	14	126	126
139	15	126	126
139	13	127	129
139	16	127	129
139	14	130	130
139	15	130	130
139	13	131	136
139	16	131	136
139	14	137	137
139	15	137	137
139	13	138	138
139	16	138	138
139	14	139	139
139	15	139	139
139	13	140	142
139	16	140	142
139	14	143	145
139	15	143	145
139	13	146	154
139	16	146	154
139	14	155	156
139	15	155	156
139	13	157	159
139	16	157	159
139	14	160	161
139	15	160	161
139	13	162	222
139	16	162	222
139	24	172	179
139	27	172	179
139	50	178	199
139	25	180	225
139	26	180	225
139	49	200	212
139	52	200	210
139	51	211	225
139	50	213	224
139	18	220	222
139	2	223	225
139	7	223	225
139	14	223	225
139	15	223	225
139	17	223	225
139	49	225	225
140	5	0	96
140	21	0	96
140	30	0	96
140	32	0	96
140	37	0	96
140	48	0	96
140	34	0	96
140	35	0	96
140	53	0	96
140	9	0	96
140	40	0	96
140	39	0	96
140	42	0	96
140	3	0	96
140	11	0	96
140	45	0	21
140	46	0	29
140	20	0	96
140	22	0	96
140	28	0	96
140	25	0	96
140	26	0	96
140	51	0	96
140	2	0	2
140	7	0	2
140	14	0	0
140	15	0	0
140	17	0	2
140	49	0	34
140	13	1	86
140	16	1	86
140	1	3	55
140	8	3	92
140	18	3	4
140	17	5	90
140	44	22	39
140	47	30	39
140	50	35	85
140	45	40	96
140	46	40	96
140	2	56	56
140	1	57	92
140	49	86	96
140	14	87	87
140	15	87	87
140	13	88	93
140	16	88	93
140	18	91	93
140	2	93	96
140	7	93	96
140	14	94	96
140	15	94	96
140	17	94	96
141	5	0	98
141	21	0	98
141	30	0	98
141	32	0	98
141	37	0	98
141	48	0	98
141	34	0	98
141	35	0	98
141	53	0	98
141	9	0	92
141	40	0	98
141	39	0	98
141	42	0	98
141	3	0	98
141	11	0	98
141	20	0	98
141	22	0	98
141	28	0	98
141	25	0	98
141	26	0	98
141	51	0	73
141	45	0	37
141	46	0	37
141	49	0	40
141	2	0	2
141	7	0	2
141	17	0	0
141	13	0	92
141	16	0	92
141	18	1	2
141	1	3	57
141	8	3	57
141	17	3	90
141	44	38	52
141	47	38	50
141	50	41	71
141	46	51	98
141	45	53	98
141	2	58	59
141	7	58	59
141	1	60	93
141	8	60	92
141	49	72	98
141	52	74	79
141	51	80	98
141	18	91	92
141	7	93	98
141	10	93	93
141	14	93	98
141	15	93	98
141	17	93	98
141	2	94	98
141	9	94	98
142	5	0	93
142	21	0	93
142	30	0	93
142	32	0	93
142	37	0	93
142	48	0	93
142	34	0	93
142	35	0	93
142	53	0	93
142	40	0	93
142	39	0	93
142	42	0	93
142	3	0	93
142	11	0	93
142	20	0	93
142	22	0	93
142	28	0	93
142	25	0	93
142	26	0	93
142	46	0	22
142	45	0	22
142	49	0	4
142	51	0	93
142	7	0	2
142	17	0	1
142	2	0	2
142	9	0	93
142	13	0	21
142	16	0	21
142	18	2	4
142	1	3	3
142	8	3	3
142	2	4	4
142	7	4	4
142	1	5	53
142	8	5	88
142	17	5	85
142	50	5	12
142	49	13	34
142	14	22	25
142	15	22	25
142	44	23	52
